target,fold,match_id,kickoff_timestamp,configuration,probability,market_probability,odds,outcome,pit_status,data_quality,uncertainty,decision_status,research_holdout_locked,fair_odds,edge,raw_ev,abs_divergence,divergence
home_win,0,e90a3dbb5cfed95ea1bf,2024-12-21 15:00:00+00:00,BASELINE,0.3337367217862774,0.4219886822958771,2.2,1,NON_PIT,1.0,0.6674734435725548,COUNTERFACTUAL_NON_PIT,False,2.996373892113655,-0.12080873275917714,-0.26577921207018973,0.08825196050959971,-0.08825196050959971
home_win,0,f974d5599df93a3b56d4,2024-12-21 15:00:00+00:00,BASELINE,0.49357042815842245,0.4436536180308422,2.1,0,NON_PIT,1.0,0.9871408563168449,COUNTERFACTUAL_NON_PIT,False,2.026053310631138,0.017379951967946283,0.036497899132687195,0.04991681012758026,0.04991681012758026
home_win,0,ff35410a3ffd60d6f7c4,2024-12-21 15:00:00+00:00,BASELINE,0.31676331643449485,0.15655853314527504,6.0,0,NON_PIT,1.0,0.6335266328689897,COUNTERFACTUAL_NON_PIT,False,3.15693121052038,0.1500966497678282,0.9005798986069691,0.1602047832892198,0.1602047832892198
home_win,0,b397ce3078d80d777647,2024-12-21 17:30:00+00:00,BASELINE,0.22896113074672167,0.15336592261028328,6.25,0,NON_PIT,1.0,0.4579222614934433,COUNTERFACTUAL_NON_PIT,False,4.367553552599313,0.06896113074672167,0.43100706716701054,0.07559520813643839,0.07559520813643839
home_win,0,3caba1b9376c76ba923d,2024-12-22 14:00:00+00:00,BASELINE,0.5431410487761482,0.5256916996047432,1.8,0,NON_PIT,1.0,0.9137179024477036,COUNTERFACTUAL_NON_PIT,False,1.8411423740726012,-0.012414506779407364,-0.022346112202933144,0.01744934917140506,0.01744934917140506
home_win,0,b3266b8da0b85fb9367a,2024-12-22 14:00:00+00:00,BASELINE,0.45912375568537866,0.3711340206185567,2.55,0,NON_PIT,1.0,0.9182475113707573,COUNTERFACTUAL_NON_PIT,False,2.178061987899543,0.06696689294028058,0.17076557699771544,0.08798973506682195,0.08798973506682195
home_win,0,c948fa136a4a5210a5e5,2024-12-22 14:00:00+00:00,BASELINE,0.7234494296398735,0.6658656253129068,1.42,0,NON_PIT,1.0,0.5531011407202531,COUNTERFACTUAL_NON_PIT,False,1.3822666229729297,0.019224077527197347,0.027298190088620222,0.05758380432696664,0.05758380432696664
home_win,0,e2e3ca334383701751d8,2024-12-22 14:00:00+00:00,BASELINE,0.28531828087824707,0.18950534759358292,5.0,0,NON_PIT,1.0,0.5706365617564941,COUNTERFACTUAL_NON_PIT,False,3.504857792223719,0.08531828087824705,0.42659140439123533,0.09581293328466414,0.09581293328466414
home_win,0,96b7fda81792657d9b2b,2024-12-22 15:00:00+00:00,BASELINE,0.40615743150839734,0.4471544715447154,2.1,1,NON_PIT,1.0,0.8123148630167947,COUNTERFACTUAL_NON_PIT,False,2.4620994777472758,-0.07003304468207883,-0.1470693938323655,0.040997040036318044,-0.040997040036318044
home_win,0,4802d4c58253e396632b,2024-12-22 16:30:00+00:00,BASELINE,0.33504578456984646,0.21158844213423023,4.5,0,NON_PIT,1.0,0.6700915691396929,COUNTERFACTUAL_NON_PIT,False,2.9846667113984586,0.11282356234762425,0.5077060305643091,0.12345734243561624,0.12345734243561624
home_win,0,1aa9e563e44954c32617,2024-12-23 20:00:00+00:00,BASELINE,0.3260872083464764,0.12462908011869436,7.5,0,NON_PIT,1.0,0.6521744166929528,COUNTERFACTUAL_NON_PIT,False,3.066664298396744,0.1927538750131431,1.4456540625985732,0.20145812822778206,0.20145812822778206
home_win,0,3bd76e3db01bf4dd4d62,2024-12-26 12:30:00+00:00,BASELINE,0.6976430942282154,0.7046463956269218,1.33,0,NON_PIT,1.0,0.6047138115435693,COUNTERFACTUAL_NON_PIT,False,1.4333976904139993,-0.054236605019904904,-0.07213468467647355,0.0070033013987064185,-0.0070033013987064185
home_win,0,22ce4512ae0f893d8036,2024-12-26 13:00:00+00:00,BASELINE,0.5293126022019368,0.6188679245283019,1.5,1,NON_PIT,1.0,0.9413747955961265,COUNTERFACTUAL_NON_PIT,False,1.8892427571911323,-0.13735406446472986,-0.20603109669709485,0.0895553223263651,-0.0895553223263651
home_win,0,0abf43c678c6bb966c5f,2024-12-26 15:00:00+00:00,BASELINE,0.5511020186647361,0.5,1.9,0,NON_PIT,1.0,0.8977959626705279,COUNTERFACTUAL_NON_PIT,False,1.8145460661220183,0.02478622919105189,0.04709383546299839,0.05110201866473607,0.05110201866473607
home_win,0,0e1964de55499721c16c,2024-12-26 15:00:00+00:00,BASELINE,0.4253226126989209,0.5220012055455093,1.8,1,NON_PIT,1.0,0.8506452253978418,COUNTERFACTUAL_NON_PIT,False,2.351156440177057,-0.13023294285663467,-0.23441929714194232,0.09667859284658842,-0.09667859284658842
home_win,0,18faf5854e69fcb07373,2024-12-26 15:00:00+00:00,BASELINE,0.5249317664171442,0.49702656040180676,1.91,1,NON_PIT,1.0,0.9501364671657115,COUNTERFACTUAL_NON_PIT,False,1.9050094964253625,0.0013715569930604632,0.0026196738567454414,0.02790520601533747,0.02790520601533747
home_win,0,2ee5e564fcc8068970ab,2024-12-26 15:00:00+00:00,BASELINE,0.5142713133788736,0.44651162790697674,2.1,1,NON_PIT,1.0,0.9714573732422529,COUNTERFACTUAL_NON_PIT,False,1.9444988938422096,0.03808083718839739,0.07996975809563445,0.06775968547189681,0.06775968547189681
home_win,0,31332262859bce8ad338,2024-12-26 15:00:00+00:00,BASELINE,0.6008180201280685,0.6417473541995046,1.48,0,NON_PIT,1.0,0.798363959743863,COUNTERFACTUAL_NON_PIT,False,1.6643974822640024,-0.07485765554760715,-0.11078933021045867,0.04092933407143606,-0.04092933407143606
home_win,0,36f04d03b9eb3a941272,2024-12-26 15:00:00+00:00,BASELINE,0.5061746610908412,0.41929720071471116,2.25,1,NON_PIT,1.0,0.9876506778183176,COUNTERFACTUAL_NON_PIT,False,1.9756026464164194,0.061730216646396774,0.1388929874543927,0.08687746037613003,0.08687746037613003
home_win,0,3934a1b2250b0a7dfd44,2024-12-26 15:00:00+00:00,BASELINE,0.4643319605157735,0.48744623754732935,1.91,1,NON_PIT,1.0,0.928663921031547,COUNTERFACTUAL_NON_PIT,False,2.153631636489579,-0.059228248908310244,-0.11312595541487258,0.02311427703155583,-0.02311427703155583
home_win,0,44e422d3ec241fff23f6,2024-12-26 15:00:00+00:00,BASELINE,0.5871257886802186,0.5327102803738317,1.75,1,NON_PIT,1.0,0.8257484226395628,COUNTERFACTUAL_NON_PIT,False,1.7032125300574315,0.01569721725164719,0.02747013019038258,0.05441550830638686,0.05441550830638686
home_win,0,46b77b6bd90160a62b58,2024-12-26 15:00:00+00:00,BASELINE,0.4342287244606951,0.5072616073735894,1.85,1,NON_PIT,1.0,0.8684574489213902,COUNTERFACTUAL_NON_PIT,False,2.302933785050686,-0.10631181607984536,-0.19667685974771398,0.07303288291289428,-0.07303288291289428
home_win,0,4b219552d54420a8dce3,2024-12-26 15:00:00+00:00,BASELINE,0.263170345262949,0.2936129647283127,3.25,0,NON_PIT,1.0,0.526340690525898,COUNTERFACTUAL_NON_PIT,False,3.7998202229086298,-0.044521962429358686,-0.14469637789541567,0.030442619465363696,-0.030442619465363696
home_win,0,5295734838a8e940e135,2024-12-26 15:00:00+00:00,BASELINE,0.5565420166903977,0.5583308845136645,1.67,1,NON_PIT,1.0,0.8869159666192046,COUNTERFACTUAL_NON_PIT,False,1.7968095310156904,-0.042260378519183184,-0.07057483212703586,0.0017888678232668154,-0.0017888678232668154
home_win,0,5e71638381af643a8a41,2024-12-26 15:00:00+00:00,BASELINE,0.4960643240593316,0.4247787610619469,2.2,1,NON_PIT,1.0,0.9921286481186632,COUNTERFACTUAL_NON_PIT,False,2.0158676032513787,0.041518869513877066,0.0913415129305295,0.0712855629973847,0.0712855629973847
home_win,0,5f70ba1cf7c996d883e7,2024-12-26 15:00:00+00:00,BASELINE,0.576560874616654,0.41883568448241604,2.25,1,NON_PIT,1.0,0.8468782507666921,COUNTERFACTUAL_NON_PIT,False,1.7344222336711348,0.13211643017220953,0.2972619678874713,0.1577251901342379,0.1577251901342379
home_win,0,6265621764c5cdab9665,2024-12-26 15:00:00+00:00,BASELINE,0.47296107183771086,0.5704256252742431,1.65,0,NON_PIT,1.0,0.9459221436754217,COUNTERFACTUAL_NON_PIT,False,2.114338916127825,-0.13309953422289522,-0.21961423146777714,0.09746455343653226,-0.09746455343653226
home_win,0,6912849fe3755bcd1771,2024-12-26 15:00:00+00:00,BASELINE,0.37764137398384284,0.3450439146800502,2.7,1,NON_PIT,1.0,0.7552827479676857,COUNTERFACTUAL_NON_PIT,False,2.648014939281479,0.007271003613472493,0.019631709756375848,0.03259745930379265,0.03259745930379265
home_win,0,6a27f35c00d5eed2ee05,2024-12-26 15:00:00+00:00,BASELINE,0.5085796504522246,0.5051038366772262,1.85,0,NON_PIT,1.0,0.9828406990955507,COUNTERFACTUAL_NON_PIT,False,1.9662603470485078,-0.03196089008831582,-0.059127646663384326,0.003475813774998393,0.003475813774998393
home_win,0,6cfd53ff18a079207cb1,2024-12-26 15:00:00+00:00,BASELINE,0.4631757525421608,0.39215686274509803,2.4,0,NON_PIT,1.0,0.9263515050843216,COUNTERFACTUAL_NON_PIT,False,2.159007665041737,0.04650908587549413,0.111621806101186,0.07101888979706278,0.07101888979706278
home_win,0,6e39a525136f1a0b1cb0,2024-12-26 15:00:00+00:00,BASELINE,0.36136153264931864,0.4146032477254405,2.3,1,NON_PIT,1.0,0.7227230652986373,COUNTERFACTUAL_NON_PIT,False,2.76731170766437,-0.07342107604633358,-0.1688684749065672,0.053241715076121854,-0.053241715076121854
home_win,0,8233b804a0ba4f642b25,2024-12-26 15:00:00+00:00,BASELINE,0.29779406203591147,0.2222222222222222,4.2,1,NON_PIT,1.0,0.5955881240718229,COUNTERFACTUAL_NON_PIT,False,3.3580253184477815,0.059698823940673384,0.2507350605508283,0.07557183981368926,0.07557183981368926
home_win,0,830091a1468f540a850b,2024-12-26 15:00:00+00:00,BASELINE,0.4972173387945205,0.4359404280501035,2.15,1,NON_PIT,1.0,0.994434677589041,COUNTERFACTUAL_NON_PIT,False,2.0111929371257484,0.03210105972475308,0.06901727840821903,0.06127691074441699,0.06127691074441699
home_win,0,89246ca21a8f93f4dc07,2024-12-26 15:00:00+00:00,BASELINE,0.4553898027098155,0.44321329639889195,2.1,0,NON_PIT,1.0,0.910779605419631,COUNTERFACTUAL_NON_PIT,False,2.1959209320223234,-0.02080067348066067,-0.043681414309387434,0.01217650631092354,0.01217650631092354
home_win,0,98395fbf89c18517dedd,2024-12-26 15:00:00+00:00,BASELINE,0.5042358060664917,0.43421052631578944,2.15,1,NON_PIT,1.0,0.9915283878670167,COUNTERFACTUAL_NON_PIT,False,1.9831991063882,0.03911952699672422,0.08410698304295705,0.07002527975070222,0.07002527975070222
home_win,0,9c6a73c4497c665a930b,2024-12-26 15:00:00+00:00,BASELINE,0.49750902192549074,0.4776622646810902,1.95,0,NON_PIT,1.0,0.9950180438509815,COUNTERFACTUAL_NON_PIT,False,2.010013800613579,-0.01531149089502215,-0.029857407245293066,0.019846757244400548,0.019846757244400548
home_win,0,9ded14064b7fd29d6cce,2024-12-26 15:00:00+00:00,BASELINE,0.4580988505195925,0.4034582132564842,2.3,0,NON_PIT,1.0,0.916197701039185,COUNTERFACTUAL_NON_PIT,False,2.1829349688735595,0.023316241823940265,0.05362735619506265,0.054640637263108305,0.054640637263108305
home_win,0,a0aa4415cfdfdbb2cae8,2024-12-26 15:00:00+00:00,BASELINE,0.5620909589416895,0.5959637003927942,1.57,1,NON_PIT,1.0,0.875818082116621,COUNTERFACTUAL_NON_PIT,False,1.7790714902847933,-0.07485171621754616,-0.11751719446154751,0.03387274145110475,-0.03387274145110475
home_win,0,ab7b8efaa7227aed8a00,2024-12-26 15:00:00+00:00,BASELINE,0.5713146308608831,0.578368999421631,1.62,0,NON_PIT,1.0,0.8573707382782338,COUNTERFACTUAL_NON_PIT,False,1.7503490125802557,-0.04596931975640084,-0.0744702980053693,0.007054368560747926,-0.007054368560747926
home_win,0,c07f342f63e84989808e,2024-12-26 15:00:00+00:00,BASELINE,0.44610980471290124,0.33539731682146534,2.8,0,NON_PIT,1.0,0.8922196094258025,COUNTERFACTUAL_NON_PIT,False,2.241600586751418,0.08896694757004409,0.24910745319612349,0.1107124878914359,0.1107124878914359
home_win,0,c0a88b5ad6fcb105aa00,2024-12-26 15:00:00+00:00,BASELINE,0.4982199803579667,0.5220012055455093,1.8,1,NON_PIT,1.0,0.9964399607159334,COUNTERFACTUAL_NON_PIT,False,2.0071455168889627,-0.05733557519758886,-0.10320403535565992,0.02378122518754261,-0.02378122518754261
home_win,0,c30bd39d13ef65b10e16,2024-12-26 15:00:00+00:00,BASELINE,0.35689029858526344,0.44365361803084225,2.1,1,NON_PIT,1.0,0.7137805971705269,COUNTERFACTUAL_NON_PIT,False,2.8019814603088555,-0.11930017760521272,-0.2505303729709467,0.0867633194455788,-0.0867633194455788
home_win,0,c85bc42fb1027ff2d168,2024-12-26 15:00:00+00:00,BASELINE,0.35382318565158366,0.308466051969824,3.0,0,NON_PIT,1.0,0.7076463713031673,COUNTERFACTUAL_NON_PIT,False,2.8262704100593306,0.020489852318250346,0.06146955695475098,0.04535713368175964,0.04535713368175964
home_win,0,cf14d16f796330f1d5fd,2024-12-26 15:00:00+00:00,BASELINE,0.650439840420999,0.7729729729729731,1.2,1,NON_PIT,1.0,0.699120319158002,COUNTERFACTUAL_NON_PIT,False,1.5374212000186631,-0.18289349291233437,-0.21947219149480124,0.12253313255197407,-0.12253313255197407
home_win,0,d272ad2f567169850277,2024-12-26 15:00:00+00:00,BASELINE,0.4139836255746555,0.37231960694508065,2.5,1,NON_PIT,1.0,0.827967251149311,COUNTERFACTUAL_NON_PIT,False,2.415554476609765,0.01398362557465549,0.034959063936638834,0.04166401862957486,0.04166401862957486
home_win,0,dad313a8f57c50ce9d21,2024-12-26 15:00:00+00:00,BASELINE,0.3231967029062747,0.4374145674672916,2.15,1,NON_PIT,1.0,0.6463934058125494,COUNTERFACTUAL_NON_PIT,False,3.094090970012137,-0.1419195761634927,-0.3051270887515094,0.1142178645610169,-0.1142178645610169
home_win,0,dad55e83b5eafa0fa678,2024-12-26 15:00:00+00:00,BASELINE,0.5335142931836308,0.7099057574385776,1.33,1,NON_PIT,1.0,0.9329714136327385,COUNTERFACTUAL_NON_PIT,False,1.874364028811144,-0.2183654060644895,-0.2904259900657711,0.1763914642549469,-0.1763914642549469
home_win,0,e7b80246145f44442b61,2024-12-26 15:00:00+00:00,BASELINE,0.44758238785840726,0.6100322159112963,1.53,1,NON_PIT,1.0,0.8951647757168145,COUNTERFACTUAL_NON_PIT,False,2.2342255350680826,-0.20601238338342281,-0.31519894657663683,0.16244982805288904,-0.16244982805288904
home_win,0,f16ecb7127d52456df4b,2024-12-26 15:00:00+00:00,BASELINE,0.4032409091227439,0.4254313401087213,2.2,0,NON_PIT,1.0,0.8064818182454878,COUNTERFACTUAL_NON_PIT,False,2.479907116010411,-0.05130454542271062,-0.11286999992996338,0.022190430985977394,-0.022190430985977394
home_win,0,fcdfa192572b517593f1,2024-12-26 15:00:00+00:00,BASELINE,0.39701706325563435,0.327653997378768,2.88,1,NON_PIT,1.0,0.7940341265112687,COUNTERFACTUAL_NON_PIT,False,2.5187834291044373,0.04979484103341214,0.1434091421762269,0.06936306587686636,0.06936306587686636
home_win,0,03cbd55057ee10bc3bb4,2024-12-26 17:30:00+00:00,BASELINE,0.42302492152307547,0.3516483516483516,2.7,1,NON_PIT,1.0,0.8460498430461509,COUNTERFACTUAL_NON_PIT,False,2.363926920427196,0.05265455115270512,0.14216728811230395,0.07137656987472385,0.07137656987472385
home_win,0,4c87b79a1bbd3cb7a0d3,2024-12-26 17:30:00+00:00,BASELINE,0.29907037135178377,0.24414426863815383,3.9,1,NON_PIT,1.0,0.5981407427035675,COUNTERFACTUAL_NON_PIT,False,3.343694647784894,0.04266011494152733,0.1663744482719567,0.05492610271362994,0.05492610271362994
home_win,0,2613da9d862b9dbf0bad,2024-12-26 20:00:00+00:00,BASELINE,0.8457086957120815,0.8795411089866157,1.08,1,NON_PIT,1.0,0.30858260857583697,COUNTERFACTUAL_NON_PIT,False,1.1824402481258705,-0.0802172302138443,-0.08663460863095185,0.033832413274534234,-0.033832413274534234
home_win,0,f2d7a8a64c539fd58467,2024-12-26 20:00:00+00:00,BASELINE,0.327096719321114,0.15026833631484793,6.25,0,NON_PIT,1.0,0.654193438642228,COUNTERFACTUAL_NON_PIT,False,3.057199723908849,0.167096719321114,1.0443544957569624,0.17682838300626608,0.17682838300626608
home_win,0,b3b761d9c751fb93bca0,2024-12-27 19:30:00+00:00,BASELINE,0.48839960990381887,0.5830269494941478,1.62,0,NON_PIT,1.0,0.9767992198076377,COUNTERFACTUAL_NON_PIT,False,2.047503682889778,-0.12888434071346505,-0.20879263195581343,0.09462733959032893,-0.09462733959032893
home_win,0,2d9ca4759d5a3439da3d,2024-12-27 20:15:00+00:00,BASELINE,0.7938626260971559,0.8314855875831485,1.14,1,NON_PIT,1.0,0.4122747478056883,COUNTERFACTUAL_NON_PIT,False,1.2596637845470462,-0.08333035635898456,-0.09499660624924244,0.037622961485992645,-0.037622961485992645
home_win,0,15578ea0ef051c7ee445,2024-12-29 12:30:00+00:00,BASELINE,0.4168909537721241,0.3794850147741663,2.45,1,NON_PIT,1.0,0.8337819075442482,COUNTERFACTUAL_NON_PIT,False,2.398708801310685,0.008727688466001693,0.02138283674170416,0.0374059389979578,0.0374059389979578
home_win,0,27a4d53d708aaa21513a,2024-12-29 12:30:00+00:00,BASELINE,0.4397552092840897,0.4290091930541369,2.15,1,NON_PIT,1.0,0.8795104185681794,COUNTERFACTUAL_NON_PIT,False,2.2739923914215243,-0.02536106978567776,-0.05452630003920722,0.010746016229952804,0.010746016229952804
home_win,0,2b3bc44e364d8671002a,2024-12-29 12:30:00+00:00,BASELINE,0.5742789380100316,0.4896055954925198,1.85,0,NON_PIT,1.0,0.8514421239799368,COUNTERFACTUAL_NON_PIT,False,1.7413140789476975,0.033738397469491144,0.06241603531855855,0.0846733425175118,0.0846733425175118
home_win,0,323cf8fa2eb8e0493eed,2024-12-29 12:30:00+00:00,BASELINE,0.3902069694699076,0.5327281493673832,1.75,0,NON_PIT,1.0,0.7804139389398153,COUNTERFACTUAL_NON_PIT,False,2.562742539833387,-0.18122160195866377,-0.3171378034276616,0.1425211798974756,-0.1425211798974756
home_win,0,380e84b44eef374bf2c2,2024-12-29 12:30:00+00:00,BASELINE,0.34255666318577843,0.3371104815864023,2.8,1,NON_PIT,1.0,0.6851133263715569,COUNTERFACTUAL_NON_PIT,False,2.9192250727222637,-0.014586193957078719,-0.04084134307982046,0.005446181599376154,0.005446181599376154
home_win,0,524c2476bb0784ca469c,2024-12-29 12:30:00+00:00,BASELINE,0.46064182495639483,0.48223896663078586,1.95,0,NON_PIT,1.0,0.9212836499127897,COUNTERFACTUAL_NON_PIT,False,2.170884070491562,-0.052178687864118056,-0.10174844133503014,0.02159714167439103,-0.02159714167439103
home_win,0,b263fe49817601d4821d,2024-12-29 12:30:00+00:00,BASELINE,0.3980270826096687,0.3359683794466403,2.8,0,NON_PIT,1.0,0.7960541652193374,COUNTERFACTUAL_NON_PIT,False,2.5123918539499615,0.04088422546681153,0.11447583130707217,0.06205870316302836,0.06205870316302836
home_win,0,42f5461c66056eae7b04,2024-12-29 14:30:00+00:00,BASELINE,0.14060158047494548,0.12693025623621246,7.5,0,NON_PIT,1.0,0.28120316094989095,COUNTERFACTUAL_NON_PIT,False,7.112295584601876,0.007268247141612144,0.054511853562090984,0.013671324238733018,0.013671324238733018
home_win,0,01665baaa875a24c3ec3,2024-12-29 15:00:00+00:00,BASELINE,0.46615254333362494,0.5565101929235337,1.67,1,NON_PIT,1.0,0.9323050866672499,COUNTERFACTUAL_NON_PIT,False,2.1452205169763516,-0.13264985187595596,-0.2215252526328464,0.09035764958990872,-0.09035764958990872
home_win,0,0777e9d9c7b8c737873b,2024-12-29 15:00:00+00:00,BASELINE,0.45996155763528296,0.375767498976668,2.5,1,NON_PIT,1.0,0.9199231152705659,COUNTERFACTUAL_NON_PIT,False,2.1740947333536282,0.059961557635282936,0.14990389408820737,0.08419405865861496,0.08419405865861496
home_win,0,09cf18a01f16b10c6387,2024-12-29 15:00:00+00:00,BASELINE,0.34819461487333614,0.31279620853080564,3.0,1,NON_PIT,1.0,0.6963892297466723,COUNTERFACTUAL_NON_PIT,False,2.8719571104331214,0.014861281540002824,0.04458384462000842,0.0353984063425305,0.0353984063425305
home_win,0,1302df00c7515f530067,2024-12-29 15:00:00+00:00,BASELINE,0.6377527598276004,0.6585824796153043,1.42,0,NON_PIT,1.0,0.7244944803447992,COUNTERFACTUAL_NON_PIT,False,1.568005758642775,-0.06647259228507574,-0.09439108104480753,0.02082971978770387,-0.02082971978770387
home_win,0,2910afefc8700dfaff7f,2024-12-29 15:00:00+00:00,BASELINE,0.5995702022843155,0.5879059350503919,1.6,0,NON_PIT,1.0,0.8008595954313691,COUNTERFACTUAL_NON_PIT,False,1.6678614050366052,-0.025429797715684543,-0.04068767634509518,0.011664267233923553,0.011664267233923553
home_win,0,2a8e71ed17864785cecc,2024-12-29 15:00:00+00:00,BASELINE,0.5093928671293477,0.6117647058823529,1.5,0,NON_PIT,1.0,0.9812142657413045,COUNTERFACTUAL_NON_PIT,False,1.9631213244807268,-0.1572737995373189,-0.2359106993059784,0.10237183875300515,-0.10237183875300515
home_win,0,3658ce6285308438a3f5,2024-12-29 15:00:00+00:00,BASELINE,0.45597228174129983,0.41568296795952775,2.2,1,NON_PIT,1.0,0.9119445634825997,COUNTERFACTUAL_NON_PIT,False,2.1931157661187823,0.0014268271958453038,0.003139019830859624,0.040289313781772085,0.040289313781772085
home_win,0,3f6780ae0f02ac4be853,2024-12-29 15:00:00+00:00,BASELINE,0.5472031816452709,0.5185185185185186,1.8,1,NON_PIT,1.0,0.9055936367094581,COUNTERFACTUAL_NON_PIT,False,1.827474754429075,-0.00835237391028465,-0.015034273038512347,0.02868466312675233,0.02868466312675233
home_win,0,52569e1786b4f9bc6755,2024-12-29 15:00:00+00:00,BASELINE,0.4390471702082657,0.4473684210526316,2.1,1,NON_PIT,1.0,0.8780943404165314,COUNTERFACTUAL_NON_PIT,False,2.2776595952677283,-0.03714330598221044,-0.0780009425626419,0.008321250844365857,-0.008321250844365857
home_win,0,5b466ce002e1940d76bd,2024-12-29 15:00:00+00:00,BASELINE,0.5778782408712144,0.7238095238095239,1.25,1,NON_PIT,1.0,0.8442435182575712,COUNTERFACTUAL_NON_PIT,False,1.7304683396495273,-0.22212175912878562,-0.2776521989109819,0.14593128293830948,-0.14593128293830948
home_win,0,5d6079ac7db416ebd0a9,2024-12-29 15:00:00+00:00,BASELINE,0.3848238405114526,0.4592445328031809,2.0,0,NON_PIT,1.0,0.7696476810229052,COUNTERFACTUAL_NON_PIT,False,2.5985916014739203,-0.11517615948854742,-0.23035231897709485,0.07442069229172832,-0.07442069229172832
home_win,0,62acec9081bd573baeb8,2024-12-29 15:00:00+00:00,BASELINE,0.40997620995279616,0.5257095980311731,1.8,0,NON_PIT,1.0,0.8199524199055923,COUNTERFACTUAL_NON_PIT,False,2.4391659216400337,-0.14557934560275942,-0.2620428220849669,0.11573338807837696,-0.11573338807837696
home_win,0,62bedc8ce22a67957dfd,2024-12-29 15:00:00+00:00,BASELINE,0.4905358370309229,0.5078597339782346,1.85,1,NON_PIT,1.0,0.9810716740618458,COUNTERFACTUAL_NON_PIT,False,2.038587039945383,-0.050004703509617554,-0.09250870149279256,0.01732389694731168,-0.01732389694731168
home_win,0,789aa247abf9c5f3d5df,2024-12-29 15:00:00+00:00,BASELINE,0.5751135179458912,0.42767047694126925,2.2,1,NON_PIT,1.0,0.8497729641082177,COUNTERFACTUAL_NON_PIT,False,1.7387871590493267,0.12056806340043663,0.26524973948096076,0.1474430410046219,0.1474430410046219
home_win,0,85a9a21abd4ed145bd47,2024-12-29 15:00:00+00:00,BASELINE,0.6022093731335285,0.5738880918220947,1.65,1,NON_PIT,1.0,0.795581253732943,COUNTERFACTUAL_NON_PIT,False,1.6605520349120653,-0.0038512329270775636,-0.00635453432967803,0.028321281311433855,0.028321281311433855
home_win,0,8883e89405295c5ff18a,2024-12-29 15:00:00+00:00,BASELINE,0.37909180962356853,0.3682310469314079,2.5,0,NON_PIT,1.0,0.7581836192471371,COUNTERFACTUAL_NON_PIT,False,2.637883421941989,-0.02090819037643149,-0.0522704759410787,0.01086076269216063,0.01086076269216063
home_win,0,9bf834b446b26f456055,2024-12-29 15:00:00+00:00,BASELINE,0.4733945530528257,0.4822695035460994,1.95,0,NON_PIT,1.0,0.9467891061056514,COUNTERFACTUAL_NON_PIT,False,2.112402843571398,-0.0394259597676872,-0.07688062154698994,0.008874950493273692,-0.008874950493273692
